x,kde_mean,kde_mean_norm,kde_std,kde_std_norm,ci_lower,ci_upper,ci_lower_norm,ci_upper_norm
6.633165829145729,0.09332000106870135,0.03304694857738378,0.06284156969896451,0.022253773023801132,0.0006321125344702276,0.23422356706233424,0.00022384687293754705,0.0829444287149329
6.733668341708543,0.18200215146577367,0.06445151812669538,0.0937307555246026,0.033192407013160126,0.014569549140529743,0.3824543204260164,0.005159442088821794,0.13543664933107044
6.834170854271357,0.16324902883080214,0.05781056793074506,0.08080878731868196,0.028616414579284447,0.026747165415093165,0.3440464270915453,0.009471840869489849,0.12183545278741109
6.934673366834171,0.5790031919734652,0.20503952520533816,0.14571953256285827,0.05160293446396328,0.31133616356176164,0.8873122241460024,0.11025192959364656,0.31421947179200815
7.035175879396985,1.7594005967358435,0.62304779662983,0.23192762855758312,0.0821313794132351,1.318071439146623,2.2374233372810557,0.46676209357016085,0.7923276160116145
7.135678391959799,2.8238613574315425,1.0,0.2864783062408076,0.10144914001775761,2.3063405826722545,3.4145627334583155,0.8167329378981971,1.2091821450342195
7.236180904522613,2.6521002967709513,0.9391751085057457,0.2901390159917841,0.10274548898380816,2.102702150326012,3.2470377185038615,0.7446194710630324,1.149857343370859
7.336683417085427,1.205245859261298,0.4268077312257056,0.20981694376101875,0.07430143240171636,0.7924547651952586,1.6253408418310304,0.2806280708894433,0.5755738813287092
7.437185929648241,0.34429339321771996,0.12192290967530849,0.11973704020411984,0.04240188346676739,0.12971425562805824,0.5901509297131387,0.045935065220779996,0.20898721821453495
7.5376884422110555,0.00294806550018285,0.0010439837963094186,0.0028811176409005864,0.0010202758833461716,3.3001312078649406e-05,0.010550843576222602,1.1686590771108507e-05,0.0037363178431037334
7.63819095477387,6.088064086677445e-08,2.155935903388286e-08,2.1353489878564764e-07,7.561805335226138e-08,2.5608156166590255e-13,5.040691147062698e-07,9.068489180319492e-14,1.7850349252441642e-07
7.738693467336684,8.381500339692648e-15,2.9680990951043304e-15,8.77315722653566e-14,3.106794603583276e-14,8.163103898183892e-27,4.244899776787265e-14,2.890759447768599e-27,1.5032252789663283e-14
7.839195979899498,8.54528971355301e-24,3.0261010127371912e-24,2.147517496407411e-22,7.604897070303397e-23,1.04159214406473e-45,5.604872842159646e-24,3.6885385372181145e-46,1.9848257873600375e-24
7.939698492462312,5.918714012346006e-35,2.0959648025104895e-35,2.6167302126510874e-33,9.266496762543426e-34,7.652717272517527e-70,7.79777435623223e-37,2.71001876645888e-70,2.761387111201782e-37
8.040201005025127,2.195043374472538e-48,7.773198102292993e-49,1.23052198586012e-46,4.3575864042395746e-47,2.690140375128131e-99,1.2431280684920409e-52,9.526460525579632e-100,4.402227698681122e-53
8.14070351758794,3.324491844832937e-64,1.1772857885122043e-64,2.0273196426294547e-62,7.179246379409411e-63,6.750268783071e-134,2.6360852938757285e-71,2.390439164198465e-134,9.335037950564942e-72
8.241206030150755,1.8192975889727954e-82,6.442588210589583e-83,1.1395174904718957e-80,4.0353167037504617e-81,1.4645339848894256e-174,9.360618272846655e-93,5.186281476019418e-175,3.3148292667458196e-93
8.341708542713569,3.4415608502527686e-103,1.2187428540695277e-103,2.1716445014109236e-101,7.690336835042616e-102,1.0431821061813069e-219,3.1471301630796958e-117,3.694168991108467e-220,1.1144775768815307e-117
8.442211055276383,2.216325299169608e-126,7.848562725421754e-127,1.4009649384021866e-124,4.961167568355556e-125,6.566242874109235e-271,1.4487460102986594e-144,2.3252709828791292e-271,5.1303723055878835e-145
8.542713567839197,4.835557980053096e-152,1.7123921354450992e-152,3.0576837299456896e-150,1.0828023556818035e-150,0.0,7.273109805226914e-175,0.0,2.5755902590919717e-175
8.643216080402011,3.569525303252983e-180,1.2640582703747407e-180,0.0,0.0,0.0,4.964875017588996e-208,0.0,1.7581865357953775e-208
8.743718592964825,8.912004765593745e-211,3.155963993111795e-211,0.0,0.0,0.0,3.71438567651091e-244,0.0,1.3153569550203939e-244
8.84422110552764,7.524932545734278e-244,2.6647669957064104e-244,0.0,0.0,0.0,4.302944310990176e-283,0.0,1.5237803016306512e-283
8.944723618090453,2.1487228395131595e-279,7.609165491989809e-280,0.0,0.0,0.0,0.0,0.0,0.0
9.045226130653267,2.074935e-317,7.347863e-318,0.0,0.0,0.0,0.0,0.0,0.0
9.145728643216081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.246231155778895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.34673366834171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.447236180904524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.547738693467338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.648241206030152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.748743718592966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.84924623115578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.949748743718594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150753768844222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.251256281407036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.35175879396985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.452261306532664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.552763819095478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.653266331658292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.753768844221106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85427135678392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.954773869346734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.055276381909549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.155778894472363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.256281407035177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35678391959799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.457286432160805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.557788944723619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.658291457286433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.758793969849247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.859296482412061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.959798994974875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.06030150753769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.160804020100503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.261306532663317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.361809045226131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.462311557788945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.56281407035176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.663316582914574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.763819095477388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.864321608040202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.964824120603016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.06532663316583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.165829145728644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.266331658291458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.366834170854272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.467336683417086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5678391959799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.668341708542714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.768844221105528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.869346733668342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.969849246231156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.07035175879397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.170854271356784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.271356783919598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.371859296482413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.472361809045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.57286432160804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.673366834170855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.773869346733669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.874371859296483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.974874371859297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.075376884422111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.175879396984925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.27638190954774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.376884422110553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.477386934673367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.577889447236181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.678391959798995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.77889447236181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.879396984924623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.979899497487438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.080402010050253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.180904522613066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.28140703517588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.381909547738694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.48241206030151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.582914572864322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.683417085427138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.78391959798995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.884422110552766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.984924623115578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.085427135678394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.185929648241206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.286432160804022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.386934673366834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.48743718592965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.587939698492463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.68844221105528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.78894472361809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.889447236180906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.98994974874372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.090452261306535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.190954773869347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.291457286432163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.391959798994975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.49246231155779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.592964824120603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.69346733668342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.79396984924623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.894472361809047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.99497487437186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.095477386934675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.195979899497488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.296482412060303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.396984924623116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.49748743718593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.597989949748744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.69849246231156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.798994974874372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.899497487437188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
